GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
479;"2026/2";"West Europe";21;"VALEO";"837454";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624339509";3
479;"2026/2";"Switzerland";399;"EXEDY";"FJK2054";3
479;"2026/2";"Switzerland";399;"EXEDY";"MZK2130";5
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADT330240C";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"600003100";3
479;"2026/2";"N";32;"SACHS";"3000951630";2
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"625322109";1
479;"2026/2";"West Europe";32;"SACHS";"3000970069";1
479;"2026/2";"Switzerland";21;"VALEO";"801972";1
479;"2026/2";"Switzerland";32;"SACHS";"3000970107";2
479;"2026/2";"Austria";32;"SACHS";"3000954066";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"624374809";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"624410800";21
479;"2026/2";"Romania";21;"VALEO";"821226";1
479;"2026/2";"Romania";21;"VALEO";"826403";2
479;"2026/2";"Romania";21;"VALEO";"837397";27
479;"2026/2";"Romania";32;"SACHS";"3000829001";7
479;"2026/2";"Romania";32;"SACHS";"3000950098";19
479;"2026/2";"Romania";32;"SACHS";"3000951561";19
479;"2026/2";"Romania";32;"SACHS";"3000970111";9
479;"2026/2";"Romania";32;"SACHS";"3000970145";21
479;"2026/2";"Romania";32;"SACHS";"3400700403";1
479;"2026/2";"Romania";32;"SACHS";"3400700446";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"622333100";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"623331709";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"623375709";2
479;"2026/2";"Switzerland";32;"SACHS";"2290601005";2
479;"2026/2";"Switzerland";32;"SACHS";"3000950064";3
479;"2026/2";"Switzerland";32;"SACHS";"3000951685";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"616022206";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"620169960";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624351733";3
479;"2026/2";"Switzerland";32;"SACHS";"3000951391";2
479;"2026/2";"Switzerland";32;"SACHS";"3000951684";3
479;"2026/2";"N";6;"Schaeffler LuK";"620346000";3
479;"2026/2";"N";6;"Schaeffler LuK";"624375133";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600030200";1
479;"2026/2";"Other";4561;"WESTLAKE";"WVW016";5
479;"2026/2";"Other";4561;"WESTLAKE";"WVW040";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"624317133";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"624322033";2
479;"2026/2";"Croatia";21;"VALEO";"821323";1
479;"2026/2";"Croatia";21;"VALEO";"826875";1
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADN130143";2
479;"2026/2";"Germany";21;"VALEO";"832586";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"600019800";35
479;"2026/2";"Romania";21;"VALEO";"834276";59
479;"2026/2";"Serbia";21;"VALEO";"828037";3
479;"2026/2";"Slovenia";21;"VALEO";"832010";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"623304100";1
479;"2026/2";"Austria";21;"VALEO";"845147";1
479;"2026/2";"N";6;"Schaeffler LuK";"600037000";1
479;"2026/2";"N";32;"SACHS";"2290601020";3
479;"2026/2";"N";32;"SACHS";"3000703001";2
479;"2026/2";"N";32;"SACHS";"3000951489";1
479;"2026/2";"Other";6;"Schaeffler LuK";"619312200";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADN130229";1
479;"2026/2";"Balkan";127;"NK";"1347134";1
479;"2026/2";"Balkan";350;"BLUE PRINT";"ADR163017";1
479;"2026/2";"Austria";32;"SACHS";"3000990477";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624379433";3
479;"2026/2";"Balkan";32;"SACHS";"3000950102";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"627304009";3
479;"2026/2";"Switzerland";21;"VALEO";"834065";2
479;"2026/2";"Croatia";32;"SACHS";"3000951578";1
479;"2026/2";"Germany";21;"VALEO";"832616";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"620308623";1
479;"2026/2";"Serbia";481;"JAPKO";"92K20";3
479;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J2000872";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624206500";1
479;"2026/2";"Portugal";21;"VALEO";"828342";8
479;"2026/2";"Portugal";166;"AISIN";"KY062A";1
479;"2026/2";"Germany";350;"BLUE PRINT";"ADM53098";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"626302619";11
479;"2026/2";"Romania";6;"Schaeffler LuK";"628333300";20
479;"2026/2";"Romania";21;"VALEO";"832785";1
479;"2026/2";"Romania";21;"VALEO";"834097";22
479;"2026/2";"Romania";21;"VALEO";"837305";16
479;"2026/2";"Romania";21;"VALEO";"837700";5
479;"2026/2";"Romania";32;"SACHS";"3000950023";2
479;"2026/2";"Romania";32;"SACHS";"3000950956";16
479;"2026/2";"Romania";32;"SACHS";"3000951661";3
479;"2026/2";"Romania";32;"SACHS";"3089006033";1
479;"2026/2";"Romania";55;"HERTH+BUSS JAKOPARTS";"J2002355";1
479;"2026/2";"Romania";350;"BLUE PRINT";"ADF123031";2
479;"2026/2";"Romania";350;"BLUE PRINT";"ADP153028";1
479;"2026/2";"Romania";350;"BLUE PRINT";"ADR163009";3
479;"2026/2";"Portugal";21;"VALEO";"845060";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"623324135";1
479;"2026/2";"Austria";32;"SACHS";"3000950778";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"623324109";4
479;"2026/2";"Balkan";6;"Schaeffler LuK";"623329733";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624355334";2
479;"2026/2";"Balkan";21;"VALEO";"826354";5
479;"2026/2";"Balkan";21;"VALEO";"826712";4
479;"2026/2";"Balkan";32;"SACHS";"3000831301";2
479;"2026/2";"Balkan";248;"NIPPARTS";"J2005126";2
479;"2026/2";"Switzerland";399;"EXEDY";"TYK2168";3
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624313634";3
479;"2026/2";"Serbia";21;"VALEO";"801985";2
479;"2026/2";"West Europe";55;"HERTH+BUSS JAKOPARTS";"J2000365";2
479;"2026/2";"Serbia";6;"Schaeffler LuK";"622307209";6
479;"2026/2";"Other";6;"Schaeffler LuK";"600024600";1
479;"2026/2";"Other";6;"Schaeffler LuK";"600031800";2
479;"2026/2";"Croatia";6;"Schaeffler LuK";"600007300";7
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624352709";12
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624355333";3
479;"2026/2";"West Europe";32;"SACHS";"3000990026";2
479;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J2000880";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"622342800";1
479;"2026/2";"Balkan";350;"BLUE PRINT";"ADV183043";1
479;"2026/2";"B";32;"SACHS";"3000990506";2
479;"2026/2";"Serbia";32;"SACHS";"3400700551";1
479;"2026/2";"Serbia";350;"BLUE PRINT";"ADV183082";2
479;"2026/2";"Serbia";470;"MAPA";"000220300";1
479;"2026/2";"Serbia";470;"MAPA";"014200500";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADM53084";3
479;"2026/2";"Germany";127;"NK";"133421";1
479;"2026/2";"West Europe";32;"SACHS";"3000950865";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"622153000";2
479;"2026/2";"Serbia";6;"Schaeffler LuK";"623322700";4
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624331009";1
479;"2026/2";"Germany";350;"BLUE PRINT";"ADBP300212";1
479;"2026/2";"Portugal";32;"SACHS";"2290601146";1
479;"2026/2";"Portugal";32;"SACHS";"3000810001";2
479;"2026/2";"Balkan";21;"VALEO";"826729";3
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"600007800";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"600031800";7
479;"2026/2";"Switzerland";21;"VALEO";"828901";1
479;"2026/2";"Switzerland";32;"SACHS";"2290601167";2
479;"2026/2";"Switzerland";21;"VALEO";"832298";1
479;"2026/2";"Switzerland";21;"VALEO";"832904";1
479;"2026/2";"Switzerland";21;"VALEO";"837072";2
479;"2026/2";"Switzerland";32;"SACHS";"2290601112";3
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADR163023";2
479;"2026/2";"Serbia";470;"MAPA";"002215900";1
479;"2026/2";"Serbia";481;"JAPKO";"92704";3
479;"2026/2";"Switzerland";32;"SACHS";"3000970002";9
479;"2026/2";"Switzerland";32;"SACHS";"3000970083";5
479;"2026/2";"Portugal";4828;"RYMEC";"JT6278";1
479;"2026/2";"Slovenia";21;"VALEO";"826488";1
479;"2026/2";"Serbia";32;"SACHS";"3000951646";1
479;"2026/2";"Germany";32;"SACHS";"3000990011";5
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600035400";4
479;"2026/2";"Portugal";21;"VALEO";"835012";1
479;"2026/2";"Portugal";32;"SACHS";"3000951558";1
479;"2026/2";"Portugal";166;"AISIN";"KY071A";1
479;"2026/2";"N";6;"Schaeffler LuK";"619306433";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624405009";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"626305309";2
479;"2026/2";"Switzerland";399;"EXEDY";"NSK2184DMF";1
479;"2026/2";"Portugal";350;"BLUE PRINT";"ADT330100";2
479;"2026/2";"Portugal";350;"BLUE PRINT";"ADU173016";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"643320700";13
479;"2026/2";"Balkan";6;"Schaeffler LuK";"620331009";1
479;"2026/2";"Balkan";21;"VALEO";"826568";5
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624405333";3
479;"2026/2";"Other";21;"VALEO";"837424";4
479;"2026/2";"Balkan";6;"Schaeffler LuK";"600036500";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624334909";2
479;"2026/2";"Portugal";4828;"RYMEC";"JT1226";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624334933";2
479;"2026/2";"Serbia";21;"VALEO";"826773";2
479;"2026/2";"Serbia";21;"VALEO";"826854";2
479;"2026/2";"Germany";21;"VALEO";"821240";1
479;"2026/2";"Austria";21;"VALEO";"837148";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"633237410";1
479;"2026/2";"N";6;"Schaeffler LuK";"622348633";2
479;"2026/2";"Austria";6;"Schaeffler LuK";"624397633";2
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADT330184";2
479;"2026/2";"Germany";127;"NK";"133685";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624375900";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624353400";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"623373400";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624341609";1
479;"2026/2";"Croatia";21;"VALEO";"835175";1
479;"2026/2";"B";21;"VALEO";"832451";2
479;"2026/2";"Balkan";350;"BLUE PRINT";"ADP153009";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"622351609";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600039800";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624334500";1
479;"2026/2";"Portugal";4828;"RYMEC";"JT1493042";3
479;"2026/2";"Portugal";4828;"RYMEC";"JT1850";1
479;"2026/2";"Portugal";4828;"RYMEC";"JT9584";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624410333";6
479;"2026/2";"Serbia";6;"Schaeffler LuK";"621302609";1
479;"2026/2";"Serbia";481;"JAPKO";"92808";7
479;"2026/2";"Romania";6;"Schaeffler LuK";"622322609";7
479;"2026/2";"Germany";6;"Schaeffler LuK";"623330400";1
479;"2026/2";"SEE";166;"AISIN";"KT100VE";1
479;"2026/2";"Slovenia";350;"BLUE PRINT";"ADBP300239";1
479;"2026/2";"Other";6;"Schaeffler LuK";"417001911";3
479;"2026/2";"Other";6;"Schaeffler LuK";"600003800";1
479;"2026/2";"Other";6;"Schaeffler LuK";"619312000";4
479;"2026/2";"Other";6;"Schaeffler LuK";"620027806";2
479;"2026/2";"Other";6;"Schaeffler LuK";"622315909";2
479;"2026/2";"Other";6;"Schaeffler LuK";"623322700";4
479;"2026/2";"Other";6;"Schaeffler LuK";"624184600";4
479;"2026/2";"Other";6;"Schaeffler LuK";"625305609";4
479;"2026/2";"Other";21;"VALEO";"826715";2
479;"2026/2";"Other";21;"VALEO";"826841";1
479;"2026/2";"Balkan";32;"SACHS";"3000144003";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"621082400";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"622333509";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624321109";4
479;"2026/2";"Balkan";21;"VALEO";"826207";1
479;"2026/2";"Balkan";21;"VALEO";"827161";4
479;"2026/2";"Germany";350;"BLUE PRINT";"ADBP300005";8
479;"2026/2";"Balkan";21;"VALEO";"834178";1
479;"2026/2";"Serbia";21;"VALEO";"834142";2
479;"2026/2";"Serbia";32;"SACHS";"2290601011";3
479;"2026/2";"Serbia";6;"Schaeffler LuK";"620335700";6
479;"2026/2";"Serbia";32;"SACHS";"3000950631";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620323800";3
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"602000800";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"620311409";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"622347000";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"624407800";2
479;"2026/2";"Other";6;"Schaeffler LuK";"620308600";1
479;"2026/2";"Switzerland";32;"SACHS";"3000774001";3
479;"2026/2";"Switzerland";32;"SACHS";"3000824601";3
479;"2026/2";"Switzerland";32;"SACHS";"3000990157";5
479;"2026/2";"Switzerland";32;"SACHS";"3000990505";2
479;"2026/2";"Switzerland";32;"SACHS";"3000990539";3
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624337100";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600014300";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600035700";3
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623356333";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"625306133";1
479;"2026/2";"West Europe";32;"SACHS";"2290601108";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADN130228";1
479;"2026/2";"Croatia";32;"SACHS";"3000990579";1
479;"2026/2";"Croatia";166;"AISIN";"KO047R";2
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADK83024";4
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADT330270";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600041700";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"623355309";1
479;"2026/2";"Slovenia";21;"VALEO";"837456";1
479;"2026/2";"West Europe";21;"VALEO";"837492";1
479;"2026/2";"Switzerland";32;"SACHS";"3000951201";2
479;"2026/2";"Switzerland";350;"BLUE PRINT";"ADV183059";1
479;"2026/2";"Germany";32;"SACHS";"3000950998";2
479;"2026/2";"Germany";32;"SACHS";"3400700343";2
479;"2026/2";"Germany";32;"SACHS";"3400700725";3
479;"2026/2";"Germany";350;"BLUE PRINT";"ADC430125";2
479;"2026/2";"Other";6;"Schaeffler LuK";"624403309";1
479;"2026/2";"Other";6;"Schaeffler LuK";"628322100";3
479;"2026/2";"Other";21;"VALEO";"826497";1
479;"2026/2";"Other";350;"BLUE PRINT";"ADV183058";1
479;"2026/2";"Romania";32;"SACHS";"3000950981";6
479;"2026/2";"Romania";32;"SACHS";"3000951635";5
479;"2026/2";"Romania";32;"SACHS";"3000970130";4
479;"2026/2";"Romania";32;"SACHS";"3400043032";2
479;"2026/2";"Romania";32;"SACHS";"3400700727";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"622056900";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"623123600";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"623232709";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"623315934";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"623323500";1
479;"2026/2";"West Europe";127;"NK";"1347121";1
479;"2026/2";"Portugal";201;"KAVO PARTS";"CP4069";1
479;"2026/2";"Slovenia";21;"VALEO";"832519";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"626316109";1
479;"2026/2";"West Europe";21;"VALEO";"832591";1
479;"2026/2";"West Europe";32;"SACHS";"3000990498";3
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADF1230136";2
479;"2026/2";"Serbia";6;"Schaeffler LuK";"600035800";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"620304900";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"618303200";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624241033";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624309600";3
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624317200";3
479;"2026/2";"Serbia";6;"Schaeffler LuK";"622196300";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"622322033";2
479;"2026/2";"Serbia";6;"Schaeffler LuK";"623065700";3
479;"2026/2";"West Europe";6;"Schaeffler LuK";"619304334";3
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADG030238";2
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"625307200";1
479;"2026/2";"Slovenia";21;"VALEO";"821301";1
479;"2026/2";"Slovenia";32;"SACHS";"3000990131";5
479;"2026/2";"Slovenia";32;"SACHS";"3000990517";1
479;"2026/2";"Slovenia";32;"SACHS";"3000990617";1
479;"2026/2";"Germany";21;"VALEO";"834245";2
479;"2026/2";"Germany";21;"VALEO";"834330";2
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"600031700";1
479;"2026/2";"Slovenia";32;"SACHS";"3000990318";2
479;"2026/2";"Slovenia";350;"BLUE PRINT";"ADG030112";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"620308100";4
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624232060";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624410309";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"625309500";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"626303609";1
479;"2026/2";"Balkan";55;"HERTH+BUSS JAKOPARTS";"J2002403";1
479;"2026/2";"West Europe";32;"SACHS";"3000990591";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623327800";1
479;"2026/2";"West Europe";32;"SACHS";"3000951608";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"600023100";1
479;"2026/2";"Slovenia";32;"SACHS";"2289000280";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600026100";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600038000";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"618107900";1
479;"2026/2";"Portugal";166;"AISIN";"KZ054A";2
479;"2026/2";"Portugal";350;"BLUE PRINT";"ADL143004";4
479;"2026/2";"Portugal";350;"BLUE PRINT";"ADN13012";1
479;"2026/2";"Portugal";32;"SACHS";"3000990589";2
479;"2026/2";"Croatia";6;"Schaeffler LuK";"600002200";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"622022506";1
479;"2026/2";"Balkan";32;"SACHS";"3000970130";1
479;"2026/2";"Balkan";470;"MAPA";"006190800";1
479;"2026/2";"Balkan";470;"MAPA";"014215809";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624321009";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"622197600";4
479;"2026/2";"Other";21;"VALEO";"828583";1
479;"2026/2";"Other";421;"COMLINE";"ECK205";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624322919";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624370309";1
479;"2026/2";"West Europe";21;"VALEO";"832263";2
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADK83064";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"624316400";3
479;"2026/2";"Other";6;"Schaeffler LuK";"620331509";1
479;"2026/2";"Other";32;"SACHS";"3000330001";1
479;"2026/2";"B";32;"SACHS";"3000951496";1
479;"2026/2";"B";32;"SACHS";"3000990571";1
479;"2026/2";"B";350;"BLUE PRINT";"ADR163048";5
479;"2026/2";"Germany";21;"VALEO";"835004";1
479;"2026/2";"Germany";32;"SACHS";"3400124501";2
479;"2026/2";"Slovenia";350;"BLUE PRINT";"ADT330256";1
479;"2026/2";"Austria";32;"SACHS";"3000990154";1
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADP153009";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"624377433";11
479;"2026/2";"Romania";21;"VALEO";"821422";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600022100";1
479;"2026/2";"Balkan";21;"VALEO";"003495";3
479;"2026/2";"Balkan";21;"VALEO";"826222";1
479;"2026/2";"Balkan";481;"JAPKO";"922096";2
479;"2026/2";"Austria";6;"Schaeffler LuK";"623329600";1
479;"2026/2";"Romania";21;"VALEO";"832403";7
479;"2026/2";"Romania";350;"BLUE PRINT";"ADV183082";4
479;"2026/2";"Romania";350;"BLUE PRINT";"ADW193047";2
479;"2026/2";"Serbia";6;"Schaeffler LuK";"624352900";1
479;"2026/2";"Serbia";21;"VALEO";"801833";2
479;"2026/2";"Serbia";21;"VALEO";"837492";2
479;"2026/2";"Serbia";350;"BLUE PRINT";"ADG03063";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624355334";5
479;"2026/2";"Serbia";21;"VALEO";"834332";1
479;"2026/2";"Slovenia";32;"SACHS";"2290601145";1
479;"2026/2";"Slovenia";32;"SACHS";"3000951662";2
479;"2026/2";"Slovenia";32;"SACHS";"3000951684";2
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624316209";1
479;"2026/2";"N";32;"SACHS";"3000954445";2
479;"2026/2";"Portugal";32;"SACHS";"3000951552";2
479;"2026/2";"Portugal";32;"SACHS";"3000970129";1
479;"2026/2";"Portugal";32;"SACHS";"3000990483";1
479;"2026/2";"Portugal";166;"AISIN";"KF019";1
479;"2026/2";"Portugal";166;"AISIN";"KT037VE";4
479;"2026/2";"Portugal";166;"AISIN";"KT231C";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620309000";1
479;"2026/2";"West Europe";21;"VALEO";"832529";2
479;"2026/2";"West Europe";21;"VALEO";"837019";1
479;"2026/2";"West Europe";32;"SACHS";"3000951626";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"620331033";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"621301421";1
479;"2026/2";"B";32;"SACHS";"3000951140";1
479;"2026/2";"West Europe";21;"VALEO";"837427";1
479;"2026/2";"West Europe";32;"SACHS";"3000970066";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADV1830124";2
479;"2026/2";"Germany";21;"VALEO";"826998";2
479;"2026/2";"Croatia";21;"VALEO";"837010";1
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADK83058";2
479;"2026/2";"Germany";4694;"NEXUS";"F1A021NX";1
479;"2026/2";"Switzerland";55;"HERTH+BUSS JAKOPARTS";"J2008099";1
479;"2026/2";"West Europe";21;"VALEO";"832796";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"600017900";11
479;"2026/2";"Germany";21;"VALEO";"832395";4
479;"2026/2";"Croatia";350;"BLUE PRINT";"ADM530111";1
479;"2026/2";"Serbia";32;"SACHS";"2290601145";2
479;"2026/2";"Germany";21;"VALEO";"834426";1
479;"2026/2";"Germany";4364;"ACKOJA";"A530001";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"600003800";1
479;"2026/2";"Germany";128;"BE TURBO";"320002";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"625206260";3
479;"2026/2";"Portugal";6;"Schaeffler LuK";"625322833";2
479;"2026/2";"Portugal";6;"Schaeffler LuK";"628276360";1
479;"2026/2";"Portugal";21;"VALEO";"801290";4
479;"2026/2";"Portugal";21;"VALEO";"826512";2
479;"2026/2";"Portugal";21;"VALEO";"826563";1
479;"2026/2";"Portugal";21;"VALEO";"834406";1
479;"2026/2";"Portugal";21;"VALEO";"837074";1
479;"2026/2";"Portugal";21;"VALEO";"837093";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624405333";2
479;"2026/2";"Romania";6;"Schaeffler LuK";"620304209";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"622241433";15
479;"2026/2";"Romania";6;"Schaeffler LuK";"622241434";4
479;"2026/2";"Romania";6;"Schaeffler LuK";"622345633";3
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"618115160";1
479;"2026/2";"Switzerland";21;"VALEO";"834304";1
479;"2026/2";"Germany";21;"VALEO";"832013";4
479;"2026/2";"Croatia";21;"VALEO";"832392";1
479;"2026/2";"Serbia";481;"JAPKO";"92H25";1
479;"2026/2";"Switzerland";21;"VALEO";"801649";1
479;"2026/2";"Serbia";21;"VALEO";"006803";1
479;"2026/2";"Serbia";481;"JAPKO";"92238";1
479;"2026/2";"Portugal";350;"BLUE PRINT";"ADD63020";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"635139210";1
479;"2026/2";"Germany";350;"BLUE PRINT";"ADBP300234";2
479;"2026/2";"West Europe";21;"VALEO";"837123";2
479;"2026/2";"Balkan";127;"NK";"1336101";1
479;"2026/2";"Balkan";350;"BLUE PRINT";"ADV183035";3
